0.7230859374999999	150	
0.7230859374999999	300	
0.72984375	0	
0.72984375	150	
0.72984375	300	
0.7366015625	0	
0.7366015625	150	
0.7366015625	300	
0.743359375	0	
0.743359375	150	
0.743359375	300	
0.7501171875	0	
0.7501171875	150	
0.7501171875	300	
0.756875	0	
0.756875	150	
0.756875	300	
0.7636328125	0	
0.7636328125	150	
0.7636328125	300	
0.770390625	0	
0.770390625	150	
0.770390625	300	
0.7771484375	0	
0.7771484375	150	
0.7771484375	300	
0.78390625	0	
0.78390625	150	
0.78390625	300	
0.7906640625	0	
0.7906640625	150	
0.7906640625	300	
0.7974218749999999	0	
0.7974218749999999	150	
0.7974218749999999	300	
0.8041796875	0	
0.8041796875	150	
0.8041796875	300	
0.8109375	0	
0.8109375	150	
0.8109375	300	
0.8176953124999999	0	
0.8176953124999999	150	
0.8176953124999999	300	
0.824453125	0	
0.824453125	150	
0.824453125	300	
0.8312109375	0	
0.8312109375	150	
0.8312109375	300	
0.83796875	0	
0.83796875	150	
0.83796875	300	
0.8447265625	0	
0.8447265625	150	
0.8447265625	300	
0.851484375	0	
0.851484375	150	
0.851484375	300	
0.8582421875	0	
0.8582421875	150	
0.8582421875	300	
0.865	0	
0.865	150	
0.865	300	
