-0.1260667900740087	-0.02207546937816761	-0.01249766853863815	-0.002267217010433989	-0.0003227815006732228	0.0002643842206250724	0.0003301614966584656	0.0002497600797356596	0.0001245984282674402	
-0.1350365580026014	-0.02361314151330955	-0.0133488439057157	-0.002396578764280047	-0.0003157814022132594	0.0003073866820927258	0.0003684031089894944	0.0002710542880765245	0.0001297400965493851	
-0.1440016327155544	-0.02514562536532892	-0.01419454228028094	-0.002521749835936955	-0.0003051078856620838	0.0003529826982325924	0.0004076340909718537	0.0002916982677511651	0.0001342339898427263	
-0.1529620093098107	-0.02667292684015038	-0.01503477468069344	-0.002642758985325551	-0.0002908230518238251	0.0004010593682245776	0.0004476934882860655	0.0003115705868838974	0.0001381974771635458	
-0.1619176828831157	-0.02819505185060367	-0.01586955214213835	-0.002759634959087525	-0.000272988854366045	0.0004515048183815636	0.000488425696488297	0.000330570359412142	0.0001417484849360583	
-0.1708686485348658	-0.02971200631721413	-0.01669888571749256	-0.002872406490723983	-0.0002516670945880485	0.0005042082395894615	0.0005296806037565561	0.0003486166932962972	0.0001449973372497128	
-0.1798149013647823	-0.03122379616704254	-0.01752278647546667	-0.00298110229801821	-0.000226919413454066	0.0005590599269307381	0.0005713137240679379	0.0003656479703604111	0.0001480402257504281	
-0.1887564364748933	-0.03273042733541565	-0.01834126550288477	-0.003085751084748452	-0.0001988072880353443	0.0006159513142866119	0.0006131863132482838	0.0003816209612559469	0.0001509545349569191	
-0.1976932489673175	-0.03423190576386601	-0.01915433390229217	-0.003186381537632624	-0.000167392023127824	0.0006747750131515721	0.0006551654768358242	0.0003965097976341447	0.0001537961367588315	
-0.2066253339458988	-0.03572823740153186	-0.01996200279335184	-0.003283022327015307	-0.0001327347466486602	0.0007354248470288253	0.0006971242608562603	0.0004103048076794708	0.0001565986190279666	
-0.2155526865155757	-0.03721942820499377	-0.02076428331285127	-0.00337570210630073	-9.489640385088559e-05	0.0007977958863250646	0.0007389417302060171	0.0004230112364387732	0.0001593743027703975	
-0.2244753017823924	-0.03870548413742783	-0.02156118661333947	-0.003464449509925187	-5.393775003525308e-05	0.0008617844840574074	0.0007805030347797673	0.0004346478692595426	0.0001621167891930616	
-0.2333931748536897	-0.04018641116970337	-0.02235272386476887	-0.003549293154410198	-9.919346402926035e-06	0.0009272883077061185	0.0008216994585324368	0.0004452455728617933	0.0001648046876371632	
-0.2423063008378934	-0.04166221527949079	-0.02313890625298443	-0.003630261636075792	3.709844739036017e-05	0.0009942063736135542	0.0008624284577901618	0.0004548457805569846	0.0001674061295511468	
-0.2512146748445017	-0.04313290245147663	-0.02391974498026192	-0.003707383530985382	8.705547848615169e-05	0.001062439078440439	0.0009025936832682522	0.0004634989368178484	0.00016988363672512	
-0.2601182919844005	-0.04459847867788178	-0.0246952512658073	-0.00378068739497673	0.0001398918058468021	0.001131888229579829	0.0009421049876959099	0.0004712629240686247	0.0001721989268861469	
-0.2690171473697984	-0.04605894995793566	-0.02546543634485361	-0.003850201761845119	0.0001955477072101541	0.001202457076719063	0.0009808784212786508	0.0004782014947920601	0.0001743172782140377	
-0.2779112361137344	-0.04751432229753766	-0.02623031146857723	-0.003915955142798886	0.0002539636847121666	0.001274050341229661	0.00101883621177133	0.0004843827261552795	0.0001762111335040154	
-0.2868005533303415	-0.04896460170970823	-0.02698988790433384	-0.00397797602595858	0.0003150804703537418	0.001346574244549595	0.001055906730455921	0.000489877518123408	0.0001778627141810396	
-0.2956850941356541	-0.05040979421510325	-0.02774417693620058	-0.004036292876362559	0.0003788390310542579	0.00141993653527799	0.001092024443925266	0.0004947581535701018	0.0001792655106698089	
-0.304564853645986	-0.05184990584055149	-0.02849318986347257	-0.004090934133785525	0.0004451805757618695	0.001494046517446628	0.001127129854363122	0.0004990969403269968	0.0001804246204864424	
-0.3134398269798062	-0.05328494262073413	-0.02923693800219662	-0.004141928213483442	0.0005140465596540425	0.001568815074971626	0.001161169423593106	0.0005029649460732853	0.0001813559960447717	
-0.3223100092560536	-0.05471491059673894	-0.02997543268395681	-0.004189303504726977	0.0005853786904686329	0.001644154697300318	0.001194095486222347	0.0005064308451552589	0.000182084760477702	
-0.331175395595019	-0.05613981581665078	-0.03070868525601192	-0.004233088369876799	0.0006591189343123855	0.001719979503609452	0.001225866149593738	0.0005095598867467181	0.0001826428101617428	
-0.340035981118326	-0.0575596643357586	-0.03143670708159188	-0.004273311144244486	0.000735209520625702	0.001796205265183431	0.001256445180571034	0.0005124129938319584	0.0001830659699992776	
-0.3488917609488462	-0.05897446221609159	-0.03215950953968615	-0.004310000135336778	0.000813592947673753	0.001872749427359764	0.001285801880984216	0.0005150460019301339	0.0001833909888850177	
-0.357742730210497	-0.06038421552681777	-0.03287710402498118	-0.004343183622004039	0.0008942119881722201	0.001949531130610314	0.001313910951772709	0.0005175090422352226	0.0001836526547979336	
-0.3665888840287983	-0.06178893034403432	-0.03358950194764394	-0.004372889853641437	0.0009770096947917511	0.002026471230501039	0.001340752346092064	0.00051984607157553	0.0001838812791683034	
-0.3754302175298108	-0.06318861275035093	-0.03429671473340168	-0.004399147049667908	0.001061929405298822	0.002103492316273705	0.001366311111667143	0.0005220945491199984	0.0001841007502555051	
-0.3842667258415551	-0.06458326883574106	-0.03499875382339385	-0.00442198339878239	0.001148914747935572	0.002180518728642878	0.001390577223569644	0.0005242852581989942	0.0001843272917629263	
-0.3930984040926777	-0.06597290469657813	-0.03569563067409362	-0.004441427058175462	0.001237909646793376	0.002257476576532726	0.001413545407759014	0.0005264422684092386	0.000184568989674098	
-0.4019252474135198	-0.06735752643660431	-0.03638735675754931	-0.004457506153170324	0.001328858326674657	0.002334293752268168	0.001435214955537303	0.0005285830307510335	0.0001848260765365395	
-0.4107472509351875	-0.06873714016591387	-0.03707394356091485	-0.004470248776257131	0.00142170531852649	0.002410899946269862	0.00145558953063967	0.0005307185980519698	0.0001850918958778336	
-0.4195644097903437	-0.07011175200159364	-0.03775540258614781	-0.004479682985897078	0.001516395465134638	0.002487226660948969	0.001474676969346291	0.0005328539597392664	0.0001853544112480054	
-0.4283767191128582	-0.07148136806760402	-0.03843174535093281	-0.004485836807131091	0.001612873924802718	0.002563207221493526	0.001492489072016759	0.0005349884764094162	0.0001855980812888483	
-0.4371841740377147	-0.07284599449461743	-0.03910298338772438	-0.004488738229817088	0.001711086177570983	0.002638776788130897	0.001509041391369807	0.0005371164052061303	0.000185805906649506	
-0.4459867697012285	-0.07420563742013769	-0.03976912824395384	-0.004488415208246319	0.001810978029766562	0.002713872365624313	0.001524353014004979	0.0005392274971084284	0.0001859614428453015	
-0.4547845012409626	-0.07556030298831951	-0.04043019148201973	-0.004484895660596004	0.001912495618897898	0.002788432812022802	0.001538446337951387	0.0005413076527342432	0.000186050595329066	
-0.4635773637955865	-0.07690999735010695	-0.04108618467912909	-0.004478207468037405	0.00201558541867896	0.002862398846429011	0.001551346846772913	0.0005433396205370997	0.0001860630429470489	
-0.4723653525050122	-0.07825472666295624	-0.04173711942702935	-0.004468378473962344	0.002120194243938039	0.002935713055581277	0.001563082880807717	0.000545303721151759	0.0001859931805333591	
-0.4811484625106983	-0.079594497091446	-0.04238300733259086	-0.004455436483930521	0.002226269254762025	0.003008319898517036	0.001573685405581367	0.0005471785812503549	0.000185840522955101	
-0.4899266889551739	-0.08092931480671606	-0.04302386001729771	-0.004439409264509114	0.00233375796173301	0.003080165711288047	0.001583187780154521	0.0005489418634338223	0.000185609570007251	
-0.4987000269819712	-0.08225918598618348	-0.04365968911678404	-0.004420324542209468	0.002442608230886829	0.003151198710228977	0.001591625524677254	0.0005505709759175783	0.0001853091794829938	
-0.5074684717364168	-0.08358411681449868	-0.0442905062817184	-0.004398210003861105	0.002552768287344843	0.00322136899284148	0.001599036086991186	0.0005520437473325256	0.0001849515401147914	
-0.5162320183643105	-0.08490411348219684	-0.04491632317623324	-0.00437309329422754	0.002664186721483998	0.003290628540090204	0.001605458612835156	0.0005533390579044999	0.0001845508732592045	
-0.5249906620137161	-0.08621918218748875	-0.04553715148043854	-0.004345002018216235	0.002776812490597417	0.003358931213086063	0.001610933713388021	0.0005544374088953757	0.000184122000065892	
-0.5337443978330367	-0.08752932913411421	-0.04615300288705678	-0.004313963736628922	0.002890594926889749	0.003426232755026617	0.001615503241757845	0.0005553214316814279	0.000183678932639432	
-0.5424932209727542	-0.08883456053339794	-0.04676388910428574	-0.004280005968579019	0.003005483738706858	0.003492490785258975	0.001619210065998143	0.000555976315574888	0.0001832336132172686	
-0.5512371265836462	-0.0901348826019851	-0.04736982185337693	-0.004243156188399128	0.003121429017318265	0.003557664797820187	0.001622097851715433	0.0005563901608408597	0.0001827949278545886	
-0.5599761098185825	-0.09143030156444704	-0.04797081287067922	-0.004203441827324801	0.003238381238770413	0.003621716153953927	0.001624210844444469	0.0005565542423995565	0.0001823680655346533	
-0.5687101658315705	-0.09272082365096629	-0.04856687390583474	-0.004160890270599821	0.003356291270329059	0.003684608078166909	0.001625593662003088	0.0005564631916873948	0.0001819542749746604	
-0.5774392897774674	-0.09400645509844774	-0.0491580167226387	-0.004115528858295248	0.003475110373091757	0.003746305649357023	0.001626291088988927	0.000556115088032712	0.0001815510127188337	
-0.5861634768129531	-0.09528720215068354	-0.04974425309903398	-0.004067384884373873	0.003594790206301617	0.003806775792622494	0.001626347879623037	0.0005555114668223085	0.000181152451606798	
-0.5948827220957602	-0.09656307105756828	-0.05032559482622008	-0.004016485595267037	0.003715282832128634	0.003865987270462393	0.001625808568210027	0.0005546572465810794	0.0001807502789140194	
-0.6035970207843619	-0.09783406807513051	-0.05090205370922644	-0.00396285819005418	0.003836540718752968	0.003923910671259181	0.00162471728563133	0.0005535605778927348	0.0001803346883298884	
-0.6123063680396261	-0.09910019946685233	-0.05147364156725793	-0.003906529819908668	0.003958516744074487	0.003980518397369568	0.001623117584697509	0.0005522326230001525	0.0001798954605338117	
-0.6210107590227452	-0.1003614715016419	-0.05204037023229782	-0.003847527586346211	0.004081164200680606	0.004035784653449892	0.00162105227542638	0.0005506872744759027	0.000179423022797577	
-0.6297101888968752	-0.1016178904556623	-0.05260225155071421	-0.003785878542266807	0.004204436797783534	0.004089685430765025	0.001618563266415078	0.0005489408175707216	0.0001789093814748568	
-0.6384046528256433	-0.1028694626105534	-0.05315929738107884	-0.00372160968900629	0.004328288667261966	0.004142198494614002	0.001615691419810283	0.0005470115530638946	0.0001783488503927635	
-0.6470941459752595	-0.1041161942556088	-0.05371151959686105	-0.003654747978625396	0.004452674364242796	0.004193303365344216	0.001612476410666924	0.0005449193813782086	0.0001777385065254098	
-0.6557786635115455	-0.1053580916849297	-0.05425893008330207	-0.003585320310230254	0.004577548873676219	0.0042429813043847	0.001608956602420959	0.00054268537006385	0.0001770783547564816	
-0.6644582006026432	-0.1065951611997984	-0.05480154073934363	-0.003513353531116793	0.004702867612003428	0.004291215294464558	0.00160516892786879	0.0005403313045863494	0.0001763711919946021	
-0.6731327524189634	-0.1078274091090136	-0.05533936347842811	-0.003438874437235229	0.004828586429405823	0.004337990019489243	0.001601148781327008	0.0005378792385560697	0.0001756222061900612	
-0.6818023141300169	-0.1090548417252165	-0.0558724102246258	-0.003361909768685847	0.004954661616992049	0.004383291848452243	0.001596929926489144	0.0005353510580724888	0.0001748383691211183	
-0.6904668809081245	-0.1102774653692845	-0.05640069291687259	-0.003282486213383	0.005081049905713233	0.004427108810216681	0.001592544406918732	0.0005327680567550916	0.0001740276820319569	
-0.6991264479264312	-0.1114952863675346	-0.05692422350608169	-0.003200630403415956	0.00520770847254242	0.004469430574696185	0.001588022474757855	0.0005301505459471439	0.0001731983715619934	
-0.7077810103595086	-0.1127083110526017	-0.05744301395605048	-0.003116368915777649	0.005334594942200859	0.004510248428743199	0.00158339252596678	0.000527517496415322	0.0001723581072693963	
-0.7164305633835304	-0.1139165457639773	-0.05795707624414959	-0.003029728272225439	0.005461667389642069	0.004549555252002974	0.001578681047311478	0.0005248862237199705	0.0001715133218436279	
-0.7250751021751114	-0.1151199968463631	-0.05846642235899298	-0.00294073493643536	0.005588884345276997	0.004587345494702799	0.001573912576988456	0.0005222721249294614	0.0001706686975681802	
-0.7337146219133159	-0.1163186706517979	-0.05897106430344103	-0.002849415316567384	0.005716204794579755	0.004623615149061594	0.00156910967043471	0.0005196884627476405	0.0001698268527420603	
-0.7423491177777697	-0.1175125735377477	-0.05947101409157323	-0.002755795761471079	0.005843588184085629	0.004658361726360227	0.001564292883195435	0.0005171462121225793	0.0001689882594850567	
-0.7509785849494728	-0.1187017118680749	-0.05996628375058045	-0.00265990256234553	0.005970994421810722	0.004691584227703089	0.001559480758658665	0.0005146539589916601	0.0001681513769914363	
-0.7596030186109721	-0.1198860920126922	-0.06045688531961348	-0.002561761950676658	0.006098383881351789	0.004723283117778965	0.001554689829710013	0.0005122178607138877	0.0001673129838946345	
-0.768222413946297	-0.1210657203480762	-0.06094283085058179	-0.002461400098809574	0.006225717403233057	0.004753460295203833	0.00154993462758942	0.0005098416606580715	0.0001664686596985796	
-0.7768367661404589	-0.1222406032565109	-0.06142413240754969	-0.002358843118688322	0.00635295629804462	0.004782119064008777	0.00154522770217807	0.0005075267591176022	0.0001656133635348099	
-0.7854460703796242	-0.1234107471260285	-0.06190080206586378	-0.002254117060322754	0.006480062349770558	0.004809264104728202	0.001540579651796367	0.0005052723354194021	0.0001647420459746844	
-0.7940503218521449	-0.1245761583518593	-0.06237285191458347	-0.002147247913936362	0.006606997815391584	0.004834901441147539	0.001535999158166564	0.0005030755126348579	0.0001638502273866808	
-0.8026495157466829	-0.1257368433339855	-0.06284029405299367	-0.002038261605706221	0.006733725430726731	0.004859038412765918	0.001531493036150892	0.0005009315693565242	0.0001629344966677583	
-0.8112436472541908	-0.126892808479633	-0.06330314059375118	-0.001927184000526661	0.006860208409292006	0.004881683639735413	0.001527066284564795	0.0004988341789547426	0.000161992872489378	
-0.8198327115661677	-0.1280440602011657	-0.06376140366025096	-0.001814040898819036	0.006986410446958368	0.004902846993096559	0.001522722150376057	0.0004967756821635709	0.000161025010634338	
-0.8284167038757029	-0.1291906049173771	-0.06421509538822134	-0.001698858037618128	0.007112295722291665	0.004922539560247473	0.001518462195716067	0.0004947473755670772	0.0001600322356130623	
-0.8369956193776558	-0.130332449053286	-0.06466422792505222	-0.001581661089293279	0.007237828899149781	0.004940773612218625	0.001514286373719426	0.0004927398149329779	0.0001590174090564072	
-0.8455694532678311	-0.1314695990396879	-0.06510881342975972	-0.001462475661108104	0.007362975128415782	0.004957562569678289	0.001510193109555016	0.0004907431226605903	0.0001579846539003419	
-0.8541382007432237	-0.1326020613127988	-0.06554886407222289	-0.001341327293867864	0.007487700050492416	0.004972920969325417	0.001506179387724145	0.000488747293465726	0.0001569389711785326	
-0.8627018570027212	-0.1337298423159644	-0.06598439203479747	-0.00121824146308333	0.007611969795289202	0.004986864427434418	0.001502240841788263	0.0004867424878361067	0.0001558857902102786	
-0.8712604172462397	-0.1348529484976934	-0.06641540951064687	-0.001093243576686553	0.007735750985481776	0.004999409606348282	0.001498371851717265	0.0004847193122934242	0.0001548305060047484	
-0.8798138766747501	-0.1359713863122336	-0.06684192870397347	-0.000966358974940365	0.007859010737599152	0.005010574178525733	0.001494565642841781	0.0004826690749101541	0.000153778045490208	
-0.8883622304912118	-0.1370851622203555	-0.06726396183070489	-0.0008376129303895724	0.00798171666292025	0.005020376790148287	0.001490814387796995	0.0004805840126787958	0.0001527325059384761	
-0.896905473899301	-0.1381942826880875	-0.06768152111723538	-0.0007070306462467202	0.008103836869888636	0.005028837026012237	0.001487109312549244	0.0004784574878800433	0.0001516968991782604	
-0.9054436021050671	-0.1392987541883327	-0.06809461880229033	-0.0005746372578229048	0.008225339963357718	0.005035975371085003	0.001483440801264325	0.0004762841451916354	0.0001506730167032635	
-0.9139766103150602	-0.1403985831989022	-0.06850326713415494	-0.0004404578290275046	0.008346195048811005	0.005041813176863336	0.001479798507524301	0.0004740600350117536	0.0001496614300474648	
-0.9225044937371787	-0.1414937762036982	-0.06890747837268259	-0.0003045173541566248	0.008466371731008854	0.005046372622049889	0.001476171460797046	0.0004717826908777246	0.0001486616088052277	
-0.9310272475808934	-0.1425843396922537	-0.06930726478803426	-0.0001668407559309859	0.008585840116545562	0.005049676677040161	0.001472548177032564	0.0004694511698545515	0.0001476721466845295	
-0.9395448670573008	-0.1436702801603901	-0.06970263866184732	-2.745288631171572e-05	0.008704570813337198	0.005051749065285665	0.001468916765859947	0.0004670660493632539	0.0001466910601570471	
-0.9480573473788092	-0.1447516041095915	-0.07009361228610311	0.0001136214751766423	0.008822534932676603	0.005052614227206669	0.00146526503946477	0.0004646293874836513	0.000145716130805626	
-0.9565646837589075	-0.1458283180467919	-0.07048019796305323	0.0002563576219871966	0.008939704089950835	0.005052297282759105	0.001461580618685723	0.0004621446451170176	0.0001447452506341243	
-0.9650668714125707	-0.1469004284848596	-0.07086240800554072	0.0004007309206989773	0.009056050405027646	0.005050823993719804	0.001457851036846389	0.0004596165741776132	0.0001437767360914023	
-0.973563905556591	-0.1479679419427411	-0.07124025473734003	0.0005467168111363968	0.009171546502371234	0.005048220725770939	0.001454063840860387	0.0004570510757081554	0.0001428095805411583	
-0.9820557814083415	-0.1490308649441999	-0.07161375049159571	0.0006942908084720395	0.009286165513225048	0.005044514412755812	0.001450206691488525	0.0004544550347453816	0.0001418436249805314	
-0.9905424941870153	-0.1500892040194591	-0.07198290761226189	0.0008434285020726684	0.009399881074259788	0.005039732517525491	0.00144626745667204	0.000451836131262127	0.0001408796284240471	
-0.9990240391137188	-0.1511429657045222	-0.07234773845376306	0.0009941055566272672	0.00951266732869168	0.005033902995440336	0.001442234303561916	0.0004492026385350533	0.0001399192414312287	
-1.007500411410359	-0.1521921565406746	-0.07270825538008827	0.001146297713132668	0.009624498926893207	0.005027054257535571	0.001438095785810077	0.0004465632114127906	0.0001389648872673223	
-1.01597160629981	-0.153236783074443	-0.07306447076498328	0.001299980789433886	0.009735351026689095	0.005019215133632366	0.001433840926024238	0.0004439266703356521	0.0001380195673042646	
-1.024437619007429	-0.1542768518590099	-0.0734163969928625	0.00145513067959753	0.009845199292315251	0.005010414834340953	0.001429459291952057	0.0004413017855225186	0.0001370866126130564	
-1.032898444759168	-0.1553123694522702	-0.07376404645728175	0.001611723356039776	0.009954019896049927	0.005000682916052705	0.001424941070165948	0.0004386970707118442	0.0001361694129225046	
-1.041354078782681	-0.156343342418183	-0.0741074315619614	0.001769734868865142	0.01006178951700314	0.004990049243387211	0.001420277131414348	0.000436120585879976	0.0001352711456099574	
-1.049804516307396	-0.1573697773266374	-0.07444656472064931	0.001929141346363822	0.01016848534099679	0.004978543953096264	0.001415459091371581	0.0004335797574533699	0.0001343945351674698	
-1.058249752563003	-0.1583916807516463	-0.07478145835510289	0.002089918997678783	0.01027408506251307	0.004966197420418643	0.001410479367558534	0.0004310812209989479	0.0001335416662870223	
-1.066689782782014	-0.1594090592744185	-0.07511212489837407	0.002252044109791407	0.01037856688083575	0.004953040220011565	0.001405331224358801	0.0004286306818743089	0.0001327138585340591	
-1.075124602197362	-0.1604219194807501	-0.0754385767920675	0.002415493050692608	0.01048190950240523	0.004939103093554319	0.001400008818070143	0.0004262328086124055	0.0001319116230164626	
-1.083554206044226	-0.161430267962451	-0.07576082648739571	0.002580242268879179	0.01058409213934218	0.004924416913987682	0.001394507231837543	0.0004238911509526183	0.000131134691354686	
-1.091978589557886	-0.1624341113158477	-0.07607888644393131	0.002746268294959872	0.01068509451002318	0.004909012652277531	0.001388822506266433	0.0004216080895887966	0.0001303821155992085	
-1.100397747976515	-0.1634334561440032	-0.0763927691317836	0.002913547739856456	0.01078489683617594	0.004892921341231132	0.001382951660192084	0.0004193848125724803	0.000129652419926851	
-1.10881167653897	-0.1644283090546957	-0.07670248702921303	0.003082057297642354	0.01088347984453973	0.00487617404441895	0.001376892709656788	0.0004172213260997086	0.0001289437937608041	
-1.11722037048549	-0.1654186766611788	-0.07700805262369775	0.003251773744972264	0.01098082476500266	0.00485880182214872	0.001370644677042799	0.0004151164905355975	0.0001282542971728756	
-1.125623825057988	-0.1664045655822102	-0.07730947841156413	0.003422673941765292	0.01107691332999237	0.004840835699275275	0.001364207595222568	0.0004130680847350215	0.000127582061922525	
-1.134022035500012	-0.1673859824423609	-0.07760677689847222	0.003594734831079444	0.01117172777287875	0.004822306632659446	0.001357582504605871	0.0004110728940774316	0.0001269254662416372	
-1.142414997055627	-0.1683629338703903	-0.07789996059758679	0.003767933441514187	0.01126525082893255	0.00480324548181328	0.001350771446757157	0.0004091268228565118	0.0001262832708886219	
-1.150802704971554	-0.1693354265018192	-0.07818904203206205	0.003942246885028186	0.01135746573155079	0.004783682975483768	0.00134377744747795	0.0004072250203939766	0.0001256546982344899	
-1.159185154494977	-0.1703034669765439	-0.07847403373278834	0.004117652359574078	0.01144835621322563	0.004763649683666608	0.001336604499029324	0.000405362026641497	0.0001250394587758261	
-1.167562340875163	-0.1712670619401923	-0.07875494823937253	0.004294127148540092	0.0115379065033082	0.004743175987126619	0.001329257533778912	0.0004035319253520094	0.0001244377181117678	
-1.175934259362571	-0.1722262180438048	-0.07903179810003319	0.004471648621218655	0.01162610132665791	0.004722292048533788	0.0013217423936153	0.0004017285047861253	0.0001238500150971592	
-1.184300905209103	-0.1731809419433978	-0.07930459587113702	0.004650194233693727	0.0117129259026451	0.004701027784699933	0.001314065794874059	0.000399945421245898	0.0001232771419221084	
-1.192662273668088	-0.174131240300361	-0.07957335411684455	0.004829741529631781	0.01179836594402374	0.00467941283946798	0.001306235288610365	0.0003981763608572478	0.0001227200002155559	
-1.20101835999407	-0.1750771197811145	-0.07983808540981358	0.005010268139787666	0.01188240765438917	0.004657476555951993	0.00129825921521606	0.0003964151943249062	0.0001221794480507031	
-1.209369159443777	-0.1760185870578868	-0.08009880233099147	0.00519175178273977	0.01196503772686163	0.004635247950834665	0.001290146656409311	0.0003946561236464448	0.0001216561566560912	
-1.217714667274645	-0.1769556488075055	-0.08035551746869157	0.005374170266146824	0.01204624334313665	0.004612755689826283	0.001281907384040978	0.0003928938165127681	0.0001211504903385679	
-1.226054878745922	-0.1778883117124088	-0.08060824341983375	0.005557501485826344	0.01212601217032771	0.00459002806178156	0.001273551803559509	0.0003911235229193595	0.0001206624184497559	
-1.234389789118535	-0.1788165824601295	-0.08085699278840988	0.00574172342774551	0.01220433236070093	0.004567092956543421	0.001265090897575532	0.000389341176572881	0.0001201914717720511	
-1.242719393654371	-0.1797404677432226	-0.08110177818661357	0.00592681416715321	0.01228119254834639	0.004543977840593572	0.001256536163970256	0.0003875434731965641	0.0001197367401354207	
-1.251043687617054	-0.1806599742594504	-0.08134261223393596	0.006112751869887592	0.01235658184808387	0.004520709735820945	0.001247899554246396	0.0003857279296445443	0.0001192969147293776	
-1.259362666271496	-0.1815751087115534	-0.08157950755736844	0.006299514792566505	0.01243048985313354	0.004497315197947405	0.001239193409044913	0.0003838929195289146	0.0001188703656228695	
-1.267676324884278	-0.1824858778074563	-0.08181247679138511	0.006487081282830959	0.01250290663274622	0.004473820295811302	0.0012304303924195	0.0003820376863146388	0.0001184552463315317	
-1.275984658723656	-0.1833922882605445	-0.08204153257817691	0.006675429779620656	0.01257382272979522	0.004450250591530484	0.001221623425273853	0.0003801623342196306	0.0001180496138558167	
-1.284287663058852	-0.1842943467887113	-0.08226668756669865	0.006864538814348134	0.01264322915928628	0.004426631122503678	0.001212785619321752	0.0003782677987616751	0.0001176515526239304	
-1.292585333160841	-0.1851920601151049	-0.08248795441312254	0.007054387010821936	0.01271111740543497	0.004402986382920988	0.00120393020961295	0.0003763557959930836	0.0001172592878236607	
-1.300877664302332	-0.1860854349681516	-0.08270534578105952	0.007244953085376357	0.01277747941893017	0.004379340306382085	0.001195070487611633	0.0003744287538727862	0.0001168712791178401	
-1.309164651756915	-0.1869744780806863	-0.08291887434048528	0.00743621584817919	0.0128423076153299	0.004355716250602147	0.001186219736176072	0.0003724897289986645	0.0001164862876520223	
-1.317446290800122	-0.1878591961911866	-0.08312855276898254	0.00762815420248987	0.01290559487130823	0.00433213698092383	0.001177391163520545	0.0003705423080015754	0.0001161034082243848	
-1.325722576708886	-0.1887395960426712	-0.08333439375049885	0.007820747145958692	0.01296733452286739	0.004308624656737772	0.001168597840611568	0.0003685905005424758	0.0001157220693983739	
-1.333993504761933	-0.1896156843837526	-0.08353640997608622	0.008013973770633759	0.01302752036228554	0.004285200817620955	0.001159852639148471	0.0003666386237517684	0.0001153420005297794	
-1.342259070238496	-0.1904874679667066	-0.08373461414267383	0.008207813263939517	0.01308614663580702	0.004261886371142031	0.001151168172391158	0.0003646911831753849	0.0001149631728767397	
-1.35051926842023	-0.1913549535497319	-0.08392901895420346	0.008402244908336576	0.01314320804015595	0.004238701580493803	0.001142556737312671	0.0003627527515452592	0.0001145857205797646	
-1.358774094590403	-0.1922181478963265	-0.08411963712176913	0.008597248081212885	0.01319869971900361	0.004215666053017486	0.001134030259417752	0.0003608278495141832	0.0001142098516735701	
