0.283828125	112.5	
0.283828125	150	
0.283828125	187.5	
0.283828125	225	
0.283828125	262.5	
0.283828125	300	
0.2905859375	0	
0.2905859375	37.5	
0.2905859375	75	
0.2905859375	112.5	
0.2905859375	150	
0.2905859375	187.5	
0.2905859375	225	
0.2905859375	262.5	
0.2905859375	300	
0.29734375	0	
0.29734375	37.5	
0.29734375	75	
0.29734375	112.5	
0.29734375	150	
0.29734375	187.5	
0.29734375	225	
0.29734375	262.5	
0.29734375	300	
0.3041015625	0	
0.3041015625	37.5	
0.3041015625	75	
0.3041015625	112.5	
0.3041015625	150	
0.3041015625	187.5	
0.3041015625	225	
0.3041015625	262.5	
0.3041015625	300	
0.310859375	0	
0.310859375	37.5	
0.310859375	75	
0.310859375	112.5	
0.310859375	150	
0.310859375	187.5	
0.310859375	225	
0.310859375	262.5	
0.310859375	300	
0.3176171875	0	
0.3176171875	37.5	
0.3176171875	75	
0.3176171875	112.5	
0.3176171875	150	
0.3176171875	187.5	
0.3176171875	225	
0.3176171875	262.5	
0.3176171875	300	
0.324375	0	
0.324375	37.5	
0.324375	75	
0.324375	112.5	
0.324375	150	
0.324375	187.5	
0.324375	225	
0.324375	262.5	
0.324375	300	
0.3311328125	0	
0.3311328125	37.5	
0.3311328125	75	
0.3311328125	112.5	
0.3311328125	150	
0.3311328125	187.5	
0.3311328125	225	
0.3311328125	262.5	
0.3311328125	300	
0.337890625	0	
0.337890625	37.5	
0.337890625	75	
0.337890625	112.5	
0.337890625	150	
0.337890625	187.5	
0.337890625	225	
0.337890625	262.5	
0.337890625	300	
0.3446484375	0	
0.3446484375	37.5	
0.3446484375	75	
0.3446484375	112.5	
0.3446484375	150	
0.3446484375	187.5	
0.3446484375	225	
0.3446484375	262.5	
0.3446484375	300	
0.35140625	0	
0.35140625	37.5	
0.35140625	75	
0.35140625	112.5	
0.35140625	150	
0.35140625	187.5	
0.35140625	225	
0.35140625	262.5	
0.35140625	300	
0.3581640625	0	
0.3581640625	37.5	
0.3581640625	75	
0.3581640625	112.5	
0.3581640625	150	
0.3581640625	187.5	
0.3581640625	225	
0.3581640625	262.5	
0.3581640625	300	
0.364921875	0	
0.364921875	37.5	
0.364921875	75	
0.364921875	112.5	
0.364921875	150	
0.364921875	187.5	
0.364921875	225	
0.364921875	262.5	
0.364921875	300	
0.3716796875	0	
0.3716796875	37.5	
0.3716796875	75	
0.3716796875	112.5	
0.3716796875	150	
0.3716796875	187.5	
0.3716796875	225	
0.3716796875	262.5	
0.3716796875	300	
0.3784375	0	
0.3784375	37.5	
0.3784375	75	
0.3784375	112.5	
0.3784375	150	
0.3784375	187.5	
0.3784375	225	
0.3784375	262.5	
0.3784375	300	
0.3851953125	0	
0.3851953125	37.5	
0.3851953125	75	
0.3851953125	112.5	
0.3851953125	150	
0.3851953125	187.5	
0.3851953125	225	
0.3851953125	262.5	
0.3851953125	300	
0.391953125	0	
0.391953125	37.5	
0.391953125	75	
0.391953125	112.5	
0.391953125	150	
0.391953125	187.5	
0.391953125	225	
0.391953125	262.5	
0.391953125	300	
0.3987109375	0	
0.3987109375	37.5	
0.3987109375	75	
0.3987109375	112.5	
0.3987109375	150	
0.3987109375	187.5	
0.3987109375	225	
0.3987109375	262.5	
0.3987109375	300	
0.40546875	0	
0.40546875	37.5	
0.40546875	75	
0.40546875	112.5	
0.40546875	150	
0.40546875	187.5	
0.40546875	225	
0.40546875	262.5	
0.40546875	300	
0.4122265625	0	
0.4122265625	37.5	
0.4122265625	75	
0.4122265625	112.5	
0.4122265625	150	
0.4122265625	187.5	
0.4122265625	225	
0.4122265625	262.5	
0.4122265625	300	
0.418984375	0	
0.418984375	37.5	
0.418984375	75	
0.418984375	112.5	
0.418984375	150	
0.418984375	187.5	
0.418984375	225	
0.418984375	262.5	
0.418984375	300	
0.4257421875	0	
0.4257421875	37.5	
0.4257421875	75	
0.4257421875	112.5	
0.4257421875	150	
0.4257421875	187.5	
0.4257421875	225	
0.4257421875	262.5	
0.4257421875	300	
0.4325	0	
0.4325	37.5	
0.4325	75	
0.4325	112.5	
0.4325	150	
0.4325	187.5	
0.4325	225	
0.4325	262.5	
0.4325	300	
0.4392578125	0	
0.4392578125	37.5	
0.4392578125	75	
0.4392578125	112.5	
0.4392578125	150	
0.4392578125	187.5	
0.4392578125	225	
0.4392578125	262.5	
0.4392578125	300	
0.446015625	0	
0.446015625	37.5	
0.446015625	75	
0.446015625	112.5	
0.446015625	150	
0.446015625	187.5	
0.446015625	225	
0.446015625	262.5	
0.446015625	300	
0.4527734375	0	
0.4527734375	37.5	
0.4527734375	75	
0.4527734375	112.5	
0.4527734375	150	
0.4527734375	187.5	
0.4527734375	225	
0.4527734375	262.5	
0.4527734375	300	
0.45953125	0	
0.45953125	37.5	
0.45953125	75	
0.45953125	112.5	
0.45953125	150	
0.45953125	187.5	
0.45953125	225	
0.45953125	262.5	
0.45953125	300	
0.4662890625	0	
0.4662890625	37.5	
0.4662890625	75	
0.4662890625	112.5	
0.4662890625	150	
0.4662890625	187.5	
0.4662890625	225	
0.4662890625	262.5	
0.4662890625	300	
0.473046875	0	
0.473046875	37.5	
0.473046875	75	
0.473046875	112.5	
0.473046875	150	
0.473046875	187.5	
0.473046875	225	
0.473046875	262.5	
0.473046875	300	
0.4798046875	0	
0.4798046875	37.5	
0.4798046875	75	
0.4798046875	112.5	
0.4798046875	150	
0.4798046875	187.5	
0.4798046875	225	
0.4798046875	262.5	
0.4798046875	300	
0.4865625	0	
0.4865625	37.5	
0.4865625	75	
0.4865625	112.5	
0.4865625	150	
0.4865625	187.5	
0.4865625	225	
0.4865625	262.5	
0.4865625	300	
0.4933203125	0	
0.4933203125	37.5	
0.4933203125	75	
0.4933203125	112.5	
0.4933203125	150	
0.4933203125	187.5	
0.4933203125	225	
0.4933203125	262.5	
0.4933203125	300	
0.500078125	0	
0.500078125	37.5	
0.500078125	75	
0.500078125	112.5	
0.500078125	150	
0.500078125	187.5	
0.500078125	225	
0.500078125	262.5	
0.500078125	300	
0.5068359375	0	
0.5068359375	37.5	
0.5068359375	75	
0.5068359375	112.5	
0.5068359375	150	
0.5068359375	187.5	
0.5068359375	225	
0.5068359375	262.5	
0.5068359375	300	
0.51359375	0	
0.51359375	37.5	
0.51359375	75	
0.51359375	112.5	
0.51359375	150	
0.51359375	187.5	
0.51359375	225	
0.51359375	262.5	
0.51359375	300	
0.5203515625	0	
0.5203515625	37.5	
0.5203515625	75	
0.5203515625	112.5	
0.5203515625	150	
0.5203515625	187.5	
0.5203515625	225	
0.5203515625	262.5	
0.5203515625	300	
0.527109375	0	
0.527109375	37.5	
0.527109375	75	
0.527109375	112.5	
0.527109375	150	
0.527109375	187.5	
0.527109375	225	
0.527109375	262.5	
0.527109375	300	
0.5338671875	0	
0.5338671875	37.5	
0.5338671875	75	
0.5338671875	112.5	
0.5338671875	150	
0.5338671875	187.5	
0.5338671875	225	
0.5338671875	262.5	
0.5338671875	300	
0.540625	0	
0.540625	37.5	
0.540625	75	
0.540625	112.5	
0.540625	150	
0.540625	187.5	
0.540625	225	
0.540625	262.5	
0.540625	300	
0.5473828125	0	
0.5473828125	37.5	
0.5473828125	75	
0.5473828125	112.5	
0.5473828125	150	
0.5473828125	187.5	
0.5473828125	225	
0.5473828125	262.5	
0.5473828125	300	
0.5541406249999999	0	
0.5541406249999999	37.5	
0.5541406249999999	75	
0.5541406249999999	112.5	
0.5541406249999999	150	
0.5541406249999999	187.5	
0.5541406249999999	225	
0.5541406249999999	262.5	
0.5541406249999999	300	
0.5608984375	0	
0.5608984375	37.5	
0.5608984375	75	
0.5608984375	112.5	
0.5608984375	150	
0.5608984375	187.5	
0.5608984375	225	
0.5608984375	262.5	
0.5608984375	300	
0.56765625	0	
0.56765625	37.5	
0.56765625	75	
0.56765625	112.5	
0.56765625	150	
0.56765625	187.5	
0.56765625	225	
0.56765625	262.5	
0.56765625	300	
0.5744140625	0	
0.5744140625	37.5	
0.5744140625	75	
0.5744140625	112.5	
0.5744140625	150	
0.5744140625	187.5	
0.5744140625	225	
0.5744140625	262.5	
0.5744140625	300	
0.581171875	0	
0.581171875	37.5	
0.581171875	75	
0.581171875	112.5	
0.581171875	150	
0.581171875	187.5	
0.581171875	225	
0.581171875	262.5	
0.581171875	300	
0.5879296875	0	
0.5879296875	37.5	
0.5879296875	75	
0.5879296875	112.5	
0.5879296875	150	
0.5879296875	187.5	
0.5879296875	225	
0.5879296875	262.5	
0.5879296875	300	
0.5946875	0	
0.5946875	37.5	
0.5946875	75	
0.5946875	112.5	
0.5946875	150	
0.5946875	187.5	
0.5946875	225	
0.5946875	262.5	
0.5946875	300	
0.6014453125	0	
0.6014453125	37.5	
0.6014453125	75	
0.6014453125	112.5	
0.6014453125	150	
0.6014453125	187.5	
0.6014453125	225	
0.6014453125	262.5	
0.6014453125	300	
0.608203125	0	
0.608203125	37.5	
0.608203125	75	
0.608203125	112.5	
0.608203125	150	
0.608203125	187.5	
0.608203125	225	
0.608203125	262.5	
0.608203125	300	
0.6149609375	0	
0.6149609375	37.5	
0.6149609375	75	
0.6149609375	112.5	
0.6149609375	150	
0.6149609375	187.5	
0.6149609375	225	
0.6149609375	262.5	
0.6149609375	300	
0.62171875	0	
0.62171875	37.5	
0.62171875	75	
0.62171875	112.5	
0.62171875	150	
0.62171875	187.5	
0.62171875	225	
0.62171875	262.5	
0.62171875	300	
0.6284765624999999	0	
0.6284765624999999	37.5	
0.6284765624999999	75	
0.6284765624999999	112.5	
0.6284765624999999	150	
0.6284765624999999	187.5	
0.6284765624999999	225	
0.6284765624999999	262.5	
0.6284765624999999	300	
0.635234375	0	
0.635234375	37.5	
0.635234375	75	
0.635234375	112.5	
0.635234375	150	
0.635234375	187.5	
0.635234375	225	
0.635234375	262.5	
0.635234375	300	
0.6419921875	0	
0.6419921875	37.5	
0.6419921875	75	
0.6419921875	112.5	
0.6419921875	150	
0.6419921875	187.5	
0.6419921875	225	
0.6419921875	262.5	
0.6419921875	300	
0.6487499999999999	0	
0.6487499999999999	37.5	
0.6487499999999999	75	
0.6487499999999999	112.5	
0.6487499999999999	150	
0.6487499999999999	187.5	
0.6487499999999999	225	
0.6487499999999999	262.5	
0.6487499999999999	300	
0.6555078125	0	
0.6555078125	37.5	
0.6555078125	75	
0.6555078125	112.5	
0.6555078125	150	
0.6555078125	187.5	
0.6555078125	225	
0.6555078125	262.5	
0.6555078125	300	
0.662265625	0	
0.662265625	37.5	
0.662265625	75	
0.662265625	112.5	
0.662265625	150	
0.662265625	187.5	
0.662265625	225	
0.662265625	262.5	
0.662265625	300	
0.6690234375	0	
0.6690234375	37.5	
0.6690234375	75	
0.6690234375	112.5	
0.6690234375	150	
0.6690234375	187.5	
0.6690234375	225	
0.6690234375	262.5	
0.6690234375	300	
0.67578125	0	
0.67578125	37.5	
0.67578125	75	
0.67578125	112.5	
0.67578125	150	
0.67578125	187.5	
0.67578125	225	
0.67578125	262.5	
0.67578125	300	
0.6825390625	0	
0.6825390625	37.5	
0.6825390625	75	
0.6825390625	112.5	
0.6825390625	150	
0.6825390625	187.5	
0.6825390625	225	
0.6825390625	262.5	
0.6825390625	300	
0.689296875	0	
0.689296875	37.5	
0.689296875	75	
0.689296875	112.5	
0.689296875	150	
0.689296875	187.5	
0.689296875	225	
0.689296875	262.5	
0.689296875	300	
0.6960546875	0	
0.6960546875	37.5	
0.6960546875	75	
0.6960546875	112.5	
0.6960546875	150	
0.6960546875	187.5	
0.6960546875	225	
0.6960546875	262.5	
0.6960546875	300	
0.7028125	0	
0.7028125	37.5	
0.7028125	75	
0.7028125	112.5	
0.7028125	150	
0.7028125	187.5	
0.7028125	225	
0.7028125	262.5	
0.7028125	300	
0.7095703125	0	
0.7095703125	37.5	
0.7095703125	75	
0.7095703125	112.5	
0.7095703125	150	
0.7095703125	187.5	
0.7095703125	225	
0.7095703125	262.5	
0.7095703125	300	
0.716328125	0	
0.716328125	37.5	
0.716328125	75	
0.716328125	112.5	
0.716328125	150	
0.716328125	187.5	
0.716328125	225	
0.716328125	262.5	
0.716328125	300	
0.7230859374999999	0	
0.7230859374999999	37.5	
0.7230859374999999	75	
0.7230859374999999	112.5	
0.7230859374999999	150	
0.7230859374999999	187.5	
0.7230859374999999	225	
0.7230859374999999	262.5	
0.7230859374999999	300	
0.72984375	0	
0.72984375	37.5	
0.72984375	75	
0.72984375	112.5	
0.72984375	150	
0.72984375	187.5	
0.72984375	225	
0.72984375	262.5	
0.72984375	300	
0.7366015625	0	
0.7366015625	37.5	
0.7366015625	75	
0.7366015625	112.5	
0.7366015625	150	
0.7366015625	187.5	
0.7366015625	225	
0.7366015625	262.5	
0.7366015625	300	
0.743359375	0	
0.743359375	37.5	
0.743359375	75	
0.743359375	112.5	
0.743359375	150	
0.743359375	187.5	
0.743359375	225	
0.743359375	262.5	
0.743359375	300	
0.7501171875	0	
0.7501171875	37.5	
0.7501171875	75	
0.7501171875	112.5	
0.7501171875	150	
0.7501171875	187.5	
0.7501171875	225	
0.7501171875	262.5	
0.7501171875	300	
0.756875	0	
0.756875	37.5	
0.756875	75	
0.756875	112.5	
0.756875	150	
0.756875	187.5	
0.756875	225	
0.756875	262.5	
0.756875	300	
0.7636328125	0	
0.7636328125	37.5	
0.7636328125	75	
0.7636328125	112.5	
0.7636328125	150	
0.7636328125	187.5	
0.7636328125	225	
0.7636328125	262.5	
0.7636328125	300	
0.770390625	0	
0.770390625	37.5	
0.770390625	75	
0.770390625	112.5	
0.770390625	150	
0.770390625	187.5	
0.770390625	225	
0.770390625	262.5	
0.770390625	300	
0.7771484375	0	
0.7771484375	37.5	
0.7771484375	75	
0.7771484375	112.5	
0.7771484375	150	
0.7771484375	187.5	
0.7771484375	225	
0.7771484375	262.5	
0.7771484375	300	
0.78390625	0	
0.78390625	37.5	
0.78390625	75	
0.78390625	112.5	
0.78390625	150	
0.78390625	187.5	
0.78390625	225	
0.78390625	262.5	
0.78390625	300	
0.7906640625	0	
0.7906640625	37.5	
0.7906640625	75	
0.7906640625	112.5	
0.7906640625	150	
0.7906640625	187.5	
0.7906640625	225	
0.7906640625	262.5	
0.7906640625	300	
0.7974218749999999	0	
0.7974218749999999	37.5	
0.7974218749999999	75	
0.7974218749999999	112.5	
0.7974218749999999	150	
0.7974218749999999	187.5	
0.7974218749999999	225	
0.7974218749999999	262.5	
0.7974218749999999	300	
0.8041796875	0	
0.8041796875	37.5	
0.8041796875	75	
0.8041796875	112.5	
0.8041796875	150	
0.8041796875	187.5	
0.8041796875	225	
0.8041796875	262.5	
0.8041796875	300	
0.8109375	0	
0.8109375	37.5	
0.8109375	75	
0.8109375	112.5	
0.8109375	150	
0.8109375	187.5	
0.8109375	225	
0.8109375	262.5	
0.8109375	300	
0.8176953124999999	0	
0.8176953124999999	37.5	
0.8176953124999999	75	
0.8176953124999999	112.5	
0.8176953124999999	150	
0.8176953124999999	187.5	
0.8176953124999999	225	
0.8176953124999999	262.5	
0.8176953124999999	300	
0.824453125	0	
0.824453125	37.5	
0.824453125	75	
0.824453125	112.5	
0.824453125	150	
0.824453125	187.5	
0.824453125	225	
0.824453125	262.5	
0.824453125	300	
0.8312109375	0	
0.8312109375	37.5	
0.8312109375	75	
0.8312109375	112.5	
0.8312109375	150	
0.8312109375	187.5	
0.8312109375	225	
0.8312109375	262.5	
0.8312109375	300	
0.83796875	0	
0.83796875	37.5	
0.83796875	75	
0.83796875	112.5	
0.83796875	150	
0.83796875	187.5	
0.83796875	225	
0.83796875	262.5	
0.83796875	300	
0.8447265625	0	
0.8447265625	37.5	
0.8447265625	75	
0.8447265625	112.5	
0.8447265625	150	
0.8447265625	187.5	
0.8447265625	225	
0.8447265625	262.5	
0.8447265625	300	
0.851484375	0	
0.851484375	37.5	
0.851484375	75	
0.851484375	112.5	
0.851484375	150	
0.851484375	187.5	
0.851484375	225	
0.851484375	262.5	
0.851484375	300	
0.8582421875	0	
0.8582421875	37.5	
0.8582421875	75	
0.8582421875	112.5	
0.8582421875	150	
0.8582421875	187.5	
0.8582421875	225	
0.8582421875	262.5	
0.8582421875	300	
0.865	0	
0.865	37.5	
0.865	75	
0.865	112.5	
0.865	150	
0.865	187.5	
0.865	225	
0.865	262.5	
0.865	300	
